MonthOfTravel,DayOfTravel,OverSeasPort,customs_port_code,passenger_type_code,direction_code,clnpr_code,overseas_state_code,main_country_visited_code,AgeAtTravelRange,sex_code,losa_range,travel_purpose_code,occupation_code,ta_code,TotalPassengerMovements
202304,unavailable,PPT,AKL,V,A,PF,unavailable,unavailable,19 - 24 years,M,less than 7 days,H,unavailable,unavailable,3
202304,unavailable,NAN,CHC,V,A,US,unavailable,unavailable,65 - 74 years,M,less than 7 days,H,unavailable,unavailable,3
202304,unavailable,BNE,AKL,V,A,TW,unavailable,unavailable,55 - 64 years,M,28+ days,V,unavailable,unavailable,3
202304,unavailable,SYD,AKL,V,A,CK,unavailable,unavailable,45 - 54 years,M,less than 7 days,V,unavailable,unavailable,3
202304,unavailable,NRT,AKL,V,A,FR,unavailable,unavailable,25 - 34 years,F,28+ days,H,unavailable,unavailable,3
202304,unavailable,SIN,CHC,V,A,IE,unavailable,unavailable,Less than 1 year,M,15 to 27 days,H,unavailable,unavailable,3
202304,unavailable,CAN,AKL,V,A,CN,unavailable,unavailable,35 - 44 years,F,15 to 27 days,N,unavailable,unavailable,3
202304,unavailable,HKG,AKL,V,A,TH,unavailable,unavailable,25 - 34 years,M,28+ days,V,unavailable,unavailable,3
202304,unavailable,KUL,AKL,V,A,GB,unavailable,unavailable,25 - 34 years,M,less than 7 days,H,unavailable,unavailable,3
202304,unavailable,MEL,CHC,V,A,AU,unavailable,unavailable,19 - 24 years,M,less than 7 days,B,unavailable,unavailable,3
202304,unavailable,PER,AKL,V,A,AU,unavailable,unavailable,01 - 11 years,M,8 - 14 days,C,unavailable,unavailable,3
202304,unavailable,NAN,AKL,V,A,SG,unavailable,unavailable,45 - 54 years,F,8 - 14 days,H,unavailable,unavailable,3
202304,unavailable,DXB,AKL,V,A,BI,unavailable,unavailable,01 - 11 years,F,28+ days,N,unavailable,unavailable,3
202304,unavailable,NAN,WLG,V,A,FJ,unavailable,unavailable,19 - 24 years,M,28+ days,V,unavailable,unavailable,3
202304,unavailable,APW,AKL,V,A,NZ,unavailable,unavailable,55 - 64 years,F,28+ days,N,unavailable,unavailable,3
202304,unavailable,DXB,AKL,V,A,AF,unavailable,unavailable,35 - 44 years,M,28+ days,O,unavailable,unavailable,3
202304,unavailable,TPE,AKL,V,A,TW,unavailable,unavailable,01 - 11 years,F,8 - 14 days,B,unavailable,unavailable,3
202304,unavailable,KUL,AKL,V,A,CN,unavailable,unavailable,35 - 44 years,M,28+ days,B,unavailable,unavailable,3
202304,unavailable,MEL,AKL,V,A,AT,unavailable,unavailable,25 - 34 years,M,less than 7 days,N,unavailable,unavailable,3
202304,unavailable,SYD,AKL,V,A,XX,unavailable,unavailable,65 - 74 years,F,less than 7 days,N,unavailable,unavailable,3
202304,unavailable,CAN,AKL,V,A,AU,unavailable,unavailable,45 - 54 years,F,8 - 14 days,H,unavailable,unavailable,3
202304,unavailable,BNE,AKL,V,A,BN,unavailable,unavailable,65 - 74 years,M,8 - 14 days,H,unavailable,unavailable,3
202304,unavailable,NAN,AKL,V,A,IN,unavailable,unavailable,35 - 44 years,M,less than 7 days,V,unavailable,unavailable,3
202304,unavailable,SEL,AKL,V,A,JP,unavailable,unavailable,25 - 34 years,M,less than 7 days,H,unavailable,unavailable,3
202304,unavailable,HNL,AKL,V,A,US,unavailable,unavailable,65 - 74 years,F,less than 7 days,N,unavailable,unavailable,3
202304,unavailable,SYD,AKL,V,A,XX,unavailable,unavailable,45 - 54 years,F,less than 7 days,B,unavailable,unavailable,3
202304,unavailable,CAN,AKL,V,A,CN,unavailable,unavailable,65 - 74 years,F,8 - 14 days,V,unavailable,unavailable,3
202304,unavailable,BNE,ZQN,V,A,LV,unavailable,unavailable,01 - 11 years,M,8 - 14 days,H,unavailable,unavailable,3
202304,unavailable,OOL,CHC,V,A,AU,unavailable,unavailable,19 - 24 years,F,15 to 27 days,H,unavailable,unavailable,3
202304,unavailable,SYD,AKL,V,A,AT,unavailable,unavailable,55 - 64 years,F,less than 7 days,H,unavailable,unavailable,3
202304,unavailable,KUL,AKL,V,A,GB,unavailable,unavailable,55 - 64 years,M,15 to 27 days,H,unavailable,unavailable,3
202304,unavailable,BNE,AKL,V,A,JP,unavailable,unavailable,25 - 34 years,M,less than 7 days,H,unavailable,unavailable,3
202304,unavailable,MEL,ZQN,V,A,CA,unavailable,unavailable,65 - 74 years,F,less than 7 days,H,unavailable,unavailable,3
202304,unavailable,IAH,AKL,V,A,GB,unavailable,unavailable,55 - 64 years,M,8 - 14 days,H,unavailable,unavailable,3
202304,unavailable,HKG,AKL,V,A,CH,unavailable,unavailable,19 - 24 years,F,28+ days,V,unavailable,unavailable,3
202304,unavailable,OOL,AKL,V,A,AU,unavailable,unavailable,75+,F,8 - 14 days,H,unavailable,unavailable,3
202304,unavailable,HKG,AKL,V,A,TW,unavailable,unavailable,25 - 34 years,M,28+ days,H,unavailable,unavailable,3
202304,unavailable,MEL,AKL,V,A,KR,unavailable,unavailable,19 - 24 years,F,28+ days,E,unavailable,unavailable,3
202304,unavailable,MEL,CHC,V,A,KW,unavailable,unavailable,55 - 64 years,F,less than 7 days,V,unavailable,unavailable,3
202304,unavailable,JFK,AKL,V,A,BM,unavailable,unavailable,35 - 44 years,M,less than 7 days,H,unavailable,unavailable,3
202304,unavailable,SYD,AKL,V,A,NO,unavailable,unavailable,12 - 18 years,M,8 - 14 days,H,unavailable,unavailable,3
202304,unavailable,NAN,AKL,V,A,CN,unavailable,unavailable,25 - 34 years,F,8 - 14 days,H,unavailable,unavailable,3
202304,unavailable,SYD,ZQN,V,A,CH,unavailable,unavailable,55 - 64 years,F,less than 7 days,B,unavailable,unavailable,3
202304,unavailable,MEL,AKL,V,A,TH,unavailable,unavailable,45 - 54 years,F,less than 7 days,H,unavailable,unavailable,3
202304,unavailable,NAN,AKL,V,A,JP,unavailable,unavailable,Less than 1 year,M,28+ days,E,unavailable,unavailable,3
202304,unavailable,NAN,WLG,V,A,FJ,unavailable,unavailable,25 - 34 years,M,8 - 14 days,O,unavailable,unavailable,3
202304,unavailable,SYD,ZQN,V,A,NL,unavailable,unavailable,12 - 18 years,F,15 to 27 days,H,unavailable,unavailable,3
202304,unavailable,TPE,AKL,V,A,JP,unavailable,unavailable,35 - 44 years,F,less than 7 days,V,unavailable,unavailable,3
202304,unavailable,SYD,AKL,V,A,ZA,unavailable,unavailable,35 - 44 years,M,less than 7 days,H,unavailable,unavailable,3
202304,unavailable,BNE,ZQN,V,A,AU,unavailable,unavailable,45 - 54 years,F,15 to 27 days,O,unavailable,unavailable,3
202304,unavailable,OOL,AKL,V,A,JP,unavailable,unavailable,25 - 34 years,M,less than 7 days,V,unavailable,unavailable,3
202304,unavailable,HKG,AKL,V,A,NZ,unavailable,unavailable,45 - 54 years,F,28+ days,V,unavailable,unavailable,3
202304,unavailable,HKG,AKL,V,A,PH,unavailable,unavailable,01 - 11 years,F,28+ days,H,unavailable,unavailable,3
202304,unavailable,SCL,AKL,V,A,CL,unavailable,unavailable,01 - 11 years,M,28+ days,N,unavailable,unavailable,3
202304,unavailable,MEL,CHC,V,A,GB,unavailable,unavailable,25 - 34 years,F,28+ days,O,unavailable,unavailable,3
202304,unavailable,HKG,AKL,V,A,PH,unavailable,unavailable,25 - 34 years,M,less than 7 days,B,unavailable,unavailable,3
202304,unavailable,SIN,CHC,V,A,PH,unavailable,unavailable,55 - 64 years,F,8 - 14 days,H,unavailable,unavailable,3
202304,unavailable,BNE,AKL,V,A,FR,unavailable,unavailable,19 - 24 years,M,8 - 14 days,N,unavailable,unavailable,3
202304,unavailable,HBA,AKL,V,A,AU,unavailable,unavailable,65 - 74 years,M,8 - 14 days,O,unavailable,unavailable,3
202304,unavailable,JFK,AKL,V,A,GB,unavailable,unavailable,55 - 64 years,M,8 - 14 days,V,unavailable,unavailable,3
202304,unavailable,SYD,AKL,V,A,FR,unavailable,unavailable,35 - 44 years,M,8 - 14 days,B,unavailable,unavailable,3
202304,unavailable,SYD,CHC,V,A,GB,unavailable,unavailable,25 - 34 years,M,15 to 27 days,B,unavailable,unavailable,3
202304,unavailable,TBU,AKL,V,A,TO,unavailable,unavailable,01 - 11 years,M,28+ days,O,unavailable,unavailable,3
202304,unavailable,SCL,AKL,V,A,AR,unavailable,unavailable,25 - 34 years,M,less than 7 days,H,unavailable,unavailable,3
202304,unavailable,MEL,WLG,V,A,NZ,unavailable,unavailable,25 - 34 years,M,15 to 27 days,N,unavailable,unavailable,3
202304,unavailable,SIN,AKL,V,A,NL,unavailable,unavailable,01 - 11 years,F,15 to 27 days,H,unavailable,unavailable,3
202304,unavailable,SIN,CHC,V,A,VN,unavailable,unavailable,25 - 34 years,F,8 - 14 days,B,unavailable,unavailable,3
202304,unavailable,BNE,AKL,V,A,AU,unavailable,unavailable,65 - 74 years,F,15 to 27 days,O,unavailable,unavailable,3
202304,unavailable,SYD,ZQN,V,A,SG,unavailable,unavailable,25 - 34 years,M,less than 7 days,B,unavailable,unavailable,3
202304,unavailable,TBU,AKL,V,A,TO,unavailable,unavailable,12 - 18 years,F,28+ days,N,unavailable,unavailable,3
202304,unavailable,NOU,AKL,V,A,NC,unavailable,unavailable,55 - 64 years,F,less than 7 days,N,unavailable,unavailable,3
202304,unavailable,SYD,ZQN,V,A,CH,unavailable,unavailable,19 - 24 years,F,15 to 27 days,H,unavailable,unavailable,3
202304,unavailable,SFO,AKL,V,A,US,unavailable,unavailable,25 - 34 years,F,8 - 14 days,N,unavailable,unavailable,3
202304,unavailable,TBU,AKL,V,A,LC,unavailable,unavailable,45 - 54 years,F,28+ days,V,unavailable,unavailable,3
202304,unavailable,SYD,ZQN,V,A,ES,unavailable,unavailable,35 - 44 years,F,less than 7 days,H,unavailable,unavailable,3
202304,unavailable,HKG,AKL,V,A,VN,unavailable,unavailable,35 - 44 years,M,28+ days,O,unavailable,unavailable,3
202304,unavailable,BNE,AKL,V,A,XX,unavailable,unavailable,65 - 74 years,F,28+ days,N,unavailable,unavailable,3
202304,unavailable,SYD,ZQN,V,A,CN,unavailable,unavailable,01 - 11 years,F,15 to 27 days,H,unavailable,unavailable,3
202304,unavailable,IAH,AKL,V,A,US,unavailable,unavailable,35 - 44 years,M,8 - 14 days,O,unavailable,unavailable,3
202304,unavailable,SIN,AKL,V,A,DE,unavailable,unavailable,65 - 74 years,M,15 to 27 days,V,unavailable,unavailable,3
202304,unavailable,OOL,CHC,V,A,SG,unavailable,unavailable,25 - 34 years,M,8 - 14 days,H,unavailable,unavailable,3
202304,unavailable,BNE,AKL,V,A,TW,unavailable,unavailable,35 - 44 years,F,less than 7 days,O,unavailable,unavailable,3
202304,unavailable,APW,AKL,V,A,US,unavailable,unavailable,65 - 74 years,M,28+ days,V,unavailable,unavailable,3
202304,unavailable,BNE,AKL,V,A,CA,unavailable,unavailable,45 - 54 years,M,less than 7 days,N,unavailable,unavailable,3
202304,unavailable,MEL,ZQN,V,A,SG,unavailable,unavailable,35 - 44 years,M,less than 7 days,H,unavailable,unavailable,3
202304,unavailable,ADL,AKL,V,A,AU,unavailable,unavailable,45 - 54 years,M,15 to 27 days,N,unavailable,unavailable,3
202304,unavailable,OOL,AKL,V,A,AM,unavailable,unavailable,65 - 74 years,M,8 - 14 days,H,unavailable,unavailable,3
202304,unavailable,MEL,AKL,V,A,JP,unavailable,unavailable,55 - 64 years,F,28+ days,V,unavailable,unavailable,3
202304,unavailable,SYD,CHC,V,A,LV,unavailable,unavailable,12 - 18 years,M,less than 7 days,H,unavailable,unavailable,3
202304,unavailable,NOU,AKL,V,A,NZ,unavailable,unavailable,55 - 64 years,M,15 to 27 days,N,unavailable,unavailable,3
202304,unavailable,HKG,AKL,V,A,HK,unavailable,unavailable,45 - 54 years,F,28+ days,O,unavailable,unavailable,3
202304,unavailable,SYD,AKL,V,A,US,unavailable,unavailable,55 - 64 years,M,8 - 14 days,C,unavailable,unavailable,3
202304,unavailable,SYD,CHC,V,A,XX,unavailable,unavailable,25 - 34 years,M,15 to 27 days,N,unavailable,unavailable,3
202304,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,75+,M,8 - 14 days,N,unavailable,unavailable,3
202304,unavailable,SYD,CHC,V,A,TH,unavailable,unavailable,01 - 11 years,M,15 to 27 days,H,unavailable,unavailable,3
202304,unavailable,CNS,AKL,V,A,HK,unavailable,unavailable,55 - 64 years,F,less than 7 days,H,unavailable,unavailable,3
202304,unavailable,SYD,ZQN,V,A,CA,unavailable,unavailable,12 - 18 years,F,28+ days,H,unavailable,unavailable,3
202304,unavailable,DXB,AKL,V,A,FR,unavailable,unavailable,45 - 54 years,F,15 to 27 days,N,unavailable,unavailable,3
202304,unavailable,SYD,ZQN,V,A,PH,unavailable,unavailable,45 - 54 years,F,8 - 14 days,H,unavailable,unavailable,3
202304,unavailable,KUL,AKL,V,A,IN,unavailable,unavailable,45 - 54 years,F,15 to 27 days,N,unavailable,unavailable,3
202304,unavailable,VLI,AKL,V,A,VU,unavailable,unavailable,25 - 34 years,M,28+ days,B,unavailable,unavailable,3
202304,unavailable,MEL,WLG,V,A,GB,unavailable,unavailable,25 - 34 years,F,28+ days,N,unavailable,unavailable,3
202304,unavailable,MEL,ZQN,V,A,FR,unavailable,unavailable,19 - 24 years,F,8 - 14 days,H,unavailable,unavailable,3
202304,unavailable,KUL,AKL,V,A,XX,unavailable,unavailable,35 - 44 years,M,28+ days,O,unavailable,unavailable,3
202304,unavailable,SYD,AKL,V,A,SG,unavailable,unavailable,25 - 34 years,F,15 to 27 days,V,unavailable,unavailable,3
202304,unavailable,SYD,CHC,V,A,MY,unavailable,unavailable,25 - 34 years,M,8 - 14 days,H,unavailable,unavailable,3
202304,unavailable,TPE,AKL,V,A,FR,unavailable,unavailable,55 - 64 years,F,15 to 27 days,H,unavailable,unavailable,3
202304,unavailable,NAN,WLG,V,A,ZA,unavailable,unavailable,65 - 74 years,M,28+ days,V,unavailable,unavailable,3
202304,unavailable,HNL,AKL,V,A,US,unavailable,unavailable,45 - 54 years,F,15 to 27 days,H,unavailable,unavailable,3
202304,unavailable,ADL,AKL,V,A,AU,unavailable,unavailable,45 - 54 years,F,8 - 14 days,C,unavailable,unavailable,3
202304,unavailable,SYD,AKL,V,A,ID,unavailable,unavailable,45 - 54 years,M,less than 7 days,H,unavailable,unavailable,3
202304,unavailable,RAR,AKL,V,A,CK,unavailable,unavailable,55 - 64 years,M,28+ days,B,unavailable,unavailable,3
202304,unavailable,SYD,AKL,V,A,AT,unavailable,unavailable,45 - 54 years,F,less than 7 days,V,unavailable,unavailable,3
202304,unavailable,ZZS,AKL,V,A,AU,unavailable,unavailable,55 - 64 years,M,less than 7 days,C,unavailable,unavailable,3
202304,unavailable,SCL,AKL,V,A,BR,unavailable,unavailable,45 - 54 years,M,15 to 27 days,V,unavailable,unavailable,3
202304,unavailable,DXB,AKL,V,A,DE,unavailable,unavailable,01 - 11 years,F,15 to 27 days,V,unavailable,unavailable,3
202304,unavailable,BNE,AKL,V,A,AU,unavailable,unavailable,Less than 1 year,F,8 - 14 days,H,unavailable,unavailable,3
202304,unavailable,NAN,AKL,V,A,AU,unavailable,unavailable,55 - 64 years,M,less than 7 days,B,unavailable,unavailable,3
202304,unavailable,OOL,AKL,V,A,NA,unavailable,unavailable,25 - 34 years,F,8 - 14 days,V,unavailable,unavailable,3
202304,unavailable,MEL,AKL,V,A,IT,unavailable,unavailable,55 - 64 years,M,less than 7 days,V,unavailable,unavailable,3
202304,unavailable,BNE,AKL,V,A,AU,unavailable,unavailable,35 - 44 years,F,8 - 14 days,O,unavailable,unavailable,3
202304,unavailable,MEL,WLG,V,A,NZ,unavailable,unavailable,55 - 64 years,M,28+ days,N,unavailable,unavailable,3
202304,unavailable,BNE,AKL,V,A,XX,unavailable,unavailable,19 - 24 years,M,28+ days,N,unavailable,unavailable,3
202304,unavailable,SCL,AKL,V,A,XX,unavailable,unavailable,12 - 18 years,M,28+ days,N,unavailable,unavailable,3
202304,unavailable,MEL,CHC,V,A,GB,unavailable,unavailable,55 - 64 years,F,less than 7 days,V,unavailable,unavailable,3
202304,unavailable,SYD,WLG,V,A,PH,unavailable,unavailable,65 - 74 years,F,15 to 27 days,O,unavailable,unavailable,3
202304,unavailable,NAN,AKL,V,A,FJ,unavailable,unavailable,55 - 64 years,F,15 to 27 days,C,unavailable,unavailable,3
202304,unavailable,KUL,AKL,V,A,FR,unavailable,unavailable,45 - 54 years,F,28+ days,N,unavailable,unavailable,3
202304,unavailable,SYD,AKL,V,A,HK,unavailable,unavailable,55 - 64 years,M,less than 7 days,O,unavailable,unavailable,3
202304,unavailable,MEL,CHC,V,A,TW,unavailable,unavailable,35 - 44 years,F,less than 7 days,H,unavailable,unavailable,3
202304,unavailable,MEL,CHC,V,A,ES,unavailable,unavailable,35 - 44 years,F,less than 7 days,V,unavailable,unavailable,3
202304,unavailable,DXB,AKL,V,A,DE,unavailable,unavailable,45 - 54 years,M,8 - 14 days,B,unavailable,unavailable,3
202304,unavailable,LAX,AKL,V,A,US,unavailable,unavailable,35 - 44 years,F,less than 7 days,C,unavailable,unavailable,3
202304,unavailable,SYD,AKL,V,A,TW,unavailable,unavailable,45 - 54 years,F,15 to 27 days,V,unavailable,unavailable,3
202304,unavailable,MEL,WLG,V,A,AU,unavailable,unavailable,01 - 11 years,F,8 - 14 days,N,unavailable,unavailable,3
202304,unavailable,SYD,AKL,V,A,MY,unavailable,unavailable,25 - 34 years,F,less than 7 days,V,unavailable,unavailable,3
202304,unavailable,SYD,WLG,V,A,JP,unavailable,unavailable,25 - 34 years,F,less than 7 days,V,unavailable,unavailable,3
202304,unavailable,SCL,AKL,V,A,CL,unavailable,unavailable,25 - 34 years,F,less than 7 days,H,unavailable,unavailable,3
202304,unavailable,SEL,AKL,V,A,US,unavailable,unavailable,25 - 34 years,M,15 to 27 days,B,unavailable,unavailable,3
202304,unavailable,HBA,AKL,V,A,CN,unavailable,unavailable,45 - 54 years,F,less than 7 days,H,unavailable,unavailable,3
202304,unavailable,KUL,AKL,V,A,GB,unavailable,unavailable,19 - 24 years,M,8 - 14 days,V,unavailable,unavailable,3
202304,unavailable,SYD,AKL,V,A,ID,unavailable,unavailable,19 - 24 years,F,28+ days,O,unavailable,unavailable,3
202304,unavailable,SFO,AKL,V,A,US,unavailable,unavailable,45 - 54 years,F,28+ days,O,unavailable,unavailable,3
202304,unavailable,ADL,AKL,V,A,DE,unavailable,unavailable,55 - 64 years,F,28+ days,H,unavailable,unavailable,3
202304,unavailable,BNE,CHC,V,A,AU,unavailable,unavailable,35 - 44 years,M,8 - 14 days,O,unavailable,unavailable,3
202304,unavailable,BNE,AKL,V,A,GB,unavailable,unavailable,25 - 34 years,M,less than 7 days,B,unavailable,unavailable,3
202304,unavailable,MEL,ZQN,V,A,DE,unavailable,unavailable,55 - 64 years,F,15 to 27 days,H,unavailable,unavailable,3
202304,unavailable,NAN,AKL,V,A,WS,unavailable,unavailable,12 - 18 years,M,8 - 14 days,O,unavailable,unavailable,3
202304,unavailable,SYD,AKL,V,A,TW,unavailable,unavailable,45 - 54 years,F,less than 7 days,V,unavailable,unavailable,3
202304,unavailable,ADL,AKL,V,A,DE,unavailable,unavailable,19 - 24 years,F,8 - 14 days,H,unavailable,unavailable,3
202304,unavailable,MEL,AKL,V,A,MM,unavailable,unavailable,35 - 44 years,F,less than 7 days,C,unavailable,unavailable,3
202304,unavailable,SIN,CHC,V,A,PH,unavailable,unavailable,01 - 11 years,F,28+ days,V,unavailable,unavailable,3
202304,unavailable,SYD,ZQN,V,A,GB,unavailable,unavailable,65 - 74 years,M,15 to 27 days,H,unavailable,unavailable,3
202304,unavailable,ADL,AKL,V,A,AU,unavailable,unavailable,35 - 44 years,M,28+ days,N,unavailable,unavailable,3
202304,unavailable,HKG,AKL,V,A,MO,unavailable,unavailable,19 - 24 years,F,less than 7 days,N,unavailable,unavailable,3
202304,unavailable,MEL,WLG,V,A,NL,unavailable,unavailable,25 - 34 years,M,28+ days,H,unavailable,unavailable,3
202304,unavailable,MEL,ZQN,V,A,JP,unavailable,unavailable,65 - 74 years,M,less than 7 days,H,unavailable,unavailable,3
202304,unavailable,LAX,AKL,V,A,CA,unavailable,unavailable,25 - 34 years,F,15 to 27 days,H,unavailable,unavailable,3
202304,unavailable,LAX,AKL,V,A,GB,unavailable,unavailable,55 - 64 years,M,8 - 14 days,H,unavailable,unavailable,3
202304,unavailable,BNE,AKL,V,A,CA,unavailable,unavailable,45 - 54 years,M,8 - 14 days,H,unavailable,unavailable,3
202304,unavailable,SEL,AKL,V,A,CN,unavailable,unavailable,19 - 24 years,F,28+ days,E,unavailable,unavailable,3
202304,unavailable,SYD,CHC,V,A,MY,unavailable,unavailable,75+,M,less than 7 days,V,unavailable,unavailable,3
202304,unavailable,SYD,CHC,V,A,IT,unavailable,unavailable,25 - 34 years,F,less than 7 days,H,unavailable,unavailable,3
202304,unavailable,MEL,ZQN,V,A,DE,unavailable,unavailable,65 - 74 years,M,15 to 27 days,H,unavailable,unavailable,3
202304,unavailable,MEL,AKL,V,A,CA,unavailable,unavailable,19 - 24 years,M,8 - 14 days,V,unavailable,unavailable,3
202304,unavailable,MEL,ZQN,V,A,AU,unavailable,unavailable,01 - 11 years,F,28+ days,N,unavailable,unavailable,3
202304,unavailable,NAN,AKL,V,A,IL,unavailable,unavailable,19 - 24 years,F,less than 7 days,H,unavailable,unavailable,3
202304,unavailable,SIN,CHC,V,A,TH,unavailable,unavailable,12 - 18 years,F,28+ days,N,unavailable,unavailable,3
202304,unavailable,MEL,WLG,V,A,LK,unavailable,unavailable,55 - 64 years,M,less than 7 days,V,unavailable,unavailable,3
202304,unavailable,BNE,CHC,V,A,AU,unavailable,unavailable,12 - 18 years,M,28+ days,O,unavailable,unavailable,3
202304,unavailable,BNE,AKL,V,A,US,unavailable,unavailable,45 - 54 years,M,28+ days,N,unavailable,unavailable,3
202304,unavailable,DPS,AKL,V,A,XX,unavailable,unavailable,55 - 64 years,F,15 to 27 days,H,unavailable,unavailable,3
202304,unavailable,SYD,WLG,V,A,US,unavailable,unavailable,19 - 24 years,M,8 - 14 days,V,unavailable,unavailable,3
202304,unavailable,DXB,AKL,V,A,PL,unavailable,unavailable,45 - 54 years,M,less than 7 days,N,unavailable,unavailable,3
202304,unavailable,SYD,AKL,V,A,SG,unavailable,unavailable,35 - 44 years,F,less than 7 days,H,unavailable,unavailable,3
